Date/Time,Open,High,Low,Close,Y,X0,X1,X2,X3,X4,X5,X6,X7,X8
2018-12-28,7497.1602,7507.29,7466.02,7466.02,23.180199999999786,-16.640199999999822,32.650400000000445,-29.700200000000223,-83.70020000000022,-16.209899999999834,159.22019999999975,-100.0,-3.9701999999997497,1.4502000000002226
2019-01-02,7496.5698,7540.2598,7465.7598,7489.2002,191.39989999999943,23.180199999999786,-16.640199999999822,32.650400000000445,-29.700200000000223,-83.70020000000022,-16.209899999999834,159.22019999999975,-100.0,-3.9701999999997497
2019-01-03,7507.48,7680.6001,7490.2798,7680.6001,80.50980000000072,191.39989999999943,23.180199999999786,-16.640199999999822,32.650400000000445,-29.700200000000223,-83.70020000000022,-16.209899999999834,159.22019999999975,-100.0
2019-01-04,7657.1802,7801.5,7657.1802,7761.1099,26.55029999999988,80.50980000000072,191.39989999999943,23.180199999999786,-16.640199999999822,32.650400000000445,-29.700200000000223,-83.70020000000022,-16.209899999999834,159.22019999999975
2019-01-07,7800.8799,7900.7002,7787.6602,7787.6602,-85.54010000000017,26.55029999999988,80.50980000000072,191.39989999999943,23.180199999999786,-16.640199999999822,32.650400000000445,-29.700200000000223,-83.70020000000022,-16.209899999999834
2019-01-08,7820.2598,7826.0801,7702.1201,7702.1201,217.54979999999978,-85.54010000000017,26.55029999999988,80.50980000000072,191.39989999999943,23.180199999999786,-16.640199999999822,32.650400000000445,-29.700200000000223,-83.70020000000022
2019-01-09,7775.21,7919.6699,7765.9102,7919.6699,65.5600999999997,217.54979999999978,-85.54010000000017,26.55029999999988,80.50980000000072,191.39989999999943,23.180199999999786,-16.640199999999822,32.650400000000445,-29.700200000000223
2019-01-10,7931.8701,7992.3301,7898.6299,7985.23,-81.14019999999982,65.5600999999997,217.54979999999978,-85.54010000000017,26.55029999999988,80.50980000000072,191.39989999999943,23.180199999999786,-16.640199999999822,32.650400000000445
2019-01-11,7965.4399,7965.4399,7855.6899,7904.0898,120.05029999999988,-81.14019999999982,65.5600999999997,217.54979999999978,-85.54010000000017,26.55029999999988,80.50980000000072,191.39989999999943,23.180199999999786,-16.640199999999822
2019-01-14,7886.3999,8024.1401,7818.9502,8024.1401,-10.72019999999975,120.05029999999988,-81.14019999999982,65.5600999999997,217.54979999999978,-85.54010000000017,26.55029999999988,80.50980000000072,191.39989999999943,23.180199999999786
2019-01-15,8009.0801,8027.9199,7976.4302,8013.4199,-148.71969999999965,-10.72019999999975,120.05029999999988,-81.14019999999982,65.5600999999997,217.54979999999978,-85.54010000000017,26.55029999999988,80.50980000000072,191.39989999999943
2019-01-16,7983.46,7990.6499,7848.7002,7864.7002,62.5,-148.71969999999965,-10.72019999999975,120.05029999999988,-81.14019999999982,65.5600999999997,217.54979999999978,-85.54010000000017,26.55029999999988,80.50980000000072
2019-01-17,7866.4199,7937.98,7865.1299,7927.2002,119.91989999999987,62.5,-148.71969999999965,-10.72019999999975,120.05029999999988,-81.14019999999982,65.5600999999997,217.54979999999978,-85.54010000000017,26.55029999999988
2019-01-18,7932.1099,8057.5698,7919.5,8047.1201,-39.66010000000006,119.91989999999987,62.5,-148.71969999999965,-10.72019999999975,120.05029999999988,-81.14019999999982,65.5600999999997,217.54979999999978,-85.54010000000017
2019-01-21,8055.48,8067.0801,7964.0601,8007.46,1.209899999999834,-39.66010000000006,119.91989999999987,62.5,-148.71969999999965,-10.72019999999975,120.05029999999988,-81.14019999999982,65.5600999999997,217.54979999999978
2019-01-22,8023.8398,8029.7998,7979.1401,8008.6699,-19.019999999999527,1.209899999999834,-39.66010000000006,119.91989999999987,62.5,-148.71969999999965,-10.72019999999975,120.05029999999988,-81.14019999999982,65.5600999999997
2019-01-23,7941.0498,7989.6499,7901.6401,7989.6499,75.25,-19.019999999999527,1.209899999999834,-39.66010000000006,119.91989999999987,62.5,-148.71969999999965,-10.72019999999975,120.05029999999988,-81.14019999999982
2019-01-24,8000.6499,8068.48,8000.6499,8064.8999,-11.69970000000012,75.25,-19.019999999999527,1.209899999999834,-39.66010000000006,119.91989999999987,62.5,-148.71969999999965,-10.72019999999975,120.05029999999988
2019-01-25,8075.6602,8116.23,8038.9399,8053.2002,0.7196999999996478,-11.69970000000012,75.25,-19.019999999999527,1.209899999999834,-39.66010000000006,119.91989999999987,62.5,-148.71969999999965,-10.72019999999975
2019-01-28,8071.1201,8143.6099,8042.2002,8053.9199,-3.1000999999996566,0.7196999999996478,-11.69970000000012,75.25,-19.019999999999527,1.209899999999834,-39.66010000000006,119.91989999999987,62.5,-148.71969999999965
2019-01-29,8086.9302,8087.3901,8014.9399,8050.8198,-70.86959999999999,-3.1000999999996566,0.7196999999996478,-11.69970000000012,75.25,-19.019999999999527,1.209899999999834,-39.66010000000006,119.91989999999987,62.5
2019-01-30,8038.77,8046.9502,7912.1602,7979.9502,27.52979999999934,-70.86959999999999,-3.1000999999996566,0.7196999999996478,-11.69970000000012,75.25,-19.019999999999527,1.209899999999834,-39.66010000000006,119.91989999999987
2019-01-31,7999.4102,8099.23,7999.4102,8007.48,136.6802000000007,27.52979999999934,-70.86959999999999,-3.1000999999996566,0.7196999999996478,-11.69970000000012,75.25,-19.019999999999527,1.209899999999834,-39.66010000000006
2019-02-01,8038.6499,8165.6602,8038.6499,8144.1602,-74.6802000000007,136.6802000000007,27.52979999999934,-70.86959999999999,-3.1000999999996566,0.7196999999996478,-11.69970000000012,75.25,-19.019999999999527,1.209899999999834
2019-02-04,8131.5498,8148.8799,8068.7402,8069.48,-11.02979999999934,-74.6802000000007,136.6802000000007,27.52979999999934,-70.86959999999999,-3.1000999999996566,0.7196999999996478,-11.69970000000012,75.25,-19.019999999999527
2019-02-06,8091.4502,8213.71,8058.4502,8058.4502,41.849599999999555,-11.02979999999934,-74.6802000000007,136.6802000000007,27.52979999999934,-70.86959999999999,-3.1000999999996566,0.7196999999996478,-11.69970000000012,75.25
2019-02-07,8093.1699,8127.0801,8087.73,8100.2998,-29.409700000000157,41.849599999999555,-11.02979999999934,-74.6802000000007,136.6802000000007,27.52979999999934,-70.86959999999999,-3.1000999999996566,0.7196999999996478,-11.69970000000012
2019-02-08,8091.7002,8096.4702,8035.8398,8070.8901,-9.350099999999657,-29.409700000000157,41.849599999999555,-11.02979999999934,-74.6802000000007,136.6802000000007,27.52979999999934,-70.86959999999999,-3.1000999999996566,0.7196999999996478
2019-02-11,8088.3398,8105.5801,8061.54,8061.54,-51.62010000000009,-9.350099999999657,-29.409700000000157,41.849599999999555,-11.02979999999934,-74.6802000000007,136.6802000000007,27.52979999999934,-70.86959999999999,-3.1000999999996566
2019-02-12,8076.6001,8083.5298,7984.4199,8009.9199,-89.67969999999968,-51.62010000000009,-9.350099999999657,-29.409700000000157,41.849599999999555,-11.02979999999934,-74.6802000000007,136.6802000000007,27.52979999999934,-70.86959999999999
2019-02-13,8040.3398,8040.4302,7889.46,7920.2402,71.00979999999981,-89.67969999999968,-51.62010000000009,-9.350099999999657,-29.409700000000157,41.849599999999555,-11.02979999999934,-74.6802000000007,136.6802000000007,27.52979999999934
2019-02-14,7960.1899,7996.21,7920.6201,7991.25,-82.35990000000038,71.00979999999981,-89.67969999999968,-51.62010000000009,-9.350099999999657,-29.409700000000157,41.849599999999555,-11.02979999999934,-74.6802000000007,136.6802000000007
2019-02-15,7965.1699,7999.8398,7908.8901,7908.8901,1.6900000000005093,-82.35990000000038,71.00979999999981,-89.67969999999968,-51.62010000000009,-9.350099999999657,-29.409700000000157,41.849599999999555,-11.02979999999934,-74.6802000000007
2019-02-18,7924.6001,7964.0498,7910.5801,7910.5801,-76.83010000000013,1.6900000000005093,-82.35990000000038,71.00979999999981,-89.67969999999968,-51.62010000000009,-9.350099999999657,-29.409700000000157,41.849599999999555,-11.02979999999934
2019-02-19,7923.3599,7938.79,7830.6299,7833.75,105.49020000000019,-76.83010000000013,1.6900000000005093,-82.35990000000038,71.00979999999981,-89.67969999999968,-51.62010000000009,-9.350099999999657,-29.409700000000157,41.849599999999555
2019-02-20,7849.0801,7944.5898,7848.4702,7939.2402,-7.940400000000409,105.49020000000019,-76.83010000000013,1.6900000000005093,-82.35990000000038,71.00979999999981,-89.67969999999968,-51.62010000000009,-9.350099999999657,-29.409700000000157
2019-02-21,7946.6602,7946.6602,7892.5801,7931.2998,30.83010000000013,-7.940400000000409,105.49020000000019,-76.83010000000013,1.6900000000005093,-82.35990000000038,71.00979999999981,-89.67969999999968,-51.62010000000009,-9.350099999999657
2019-02-22,7940.29,7962.1299,7894.5601,7962.1299,26.030300000000352,30.83010000000013,-7.940400000000409,105.49020000000019,-76.83010000000013,1.6900000000005093,-82.35990000000038,71.00979999999981,-89.67969999999968,-51.62010000000009
2019-02-26,7996.1499,7996.1499,7945.0298,7988.1602,-99.04010000000017,26.030300000000352,30.83010000000013,-7.940400000000409,105.49020000000019,-76.83010000000013,1.6900000000005093,-82.35990000000038,71.00979999999981,-89.67969999999968
2019-02-27,7962.1001,7972.6899,7877.6299,7889.1201,-183.6298999999999,-99.04010000000017,26.030300000000352,30.83010000000013,-7.940400000000409,105.49020000000019,-76.83010000000013,1.6900000000005093,-82.35990000000038,71.00979999999981
2019-02-28,7919.9902,7919.9902,7705.4902,7705.4902,-63.72019999999975,-183.6298999999999,-99.04010000000017,26.030300000000352,30.83010000000013,-7.940400000000409,105.49020000000019,-76.83010000000013,1.6900000000005093,-82.35990000000038
2019-03-01,7711.7002,7754.4502,7587.9902,7641.77,33.70019999999931,-63.72019999999975,-183.6298999999999,-99.04010000000017,26.030300000000352,30.83010000000013,-7.940400000000409,105.49020000000019,-76.83010000000013,1.6900000000005093
2019-03-04,7631.8999,7698.4399,7595.9199,7675.4702,-4.850099999999657,33.70019999999931,-63.72019999999975,-183.6298999999999,-99.04010000000017,26.030300000000352,30.83010000000013,-7.940400000000409,105.49020000000019,-76.83010000000013
2019-03-05,7700.3799,7734.71,7667.1401,7670.6201,150.71969999999965,-4.850099999999657,33.70019999999931,-63.72019999999975,-183.6298999999999,-99.04010000000017,26.030300000000352,30.83010000000013,-7.940400000000409,105.49020000000019
2019-03-06,7674.5601,7821.3398,7674.5601,7821.3398,60.45020000000022,150.71969999999965,-4.850099999999657,33.70019999999931,-63.72019999999975,-183.6298999999999,-99.04010000000017,26.030300000000352,30.83010000000013,-7.940400000000409
2019-03-07,7806.5,7881.79,7795.21,7881.79,-84.68009999999958,60.45020000000022,150.71969999999965,-4.850099999999657,33.70019999999931,-63.72019999999975,-183.6298999999999,-99.04010000000017,26.030300000000352,30.83010000000013
2019-03-08,7868.5,7884.46,7797.1099,7797.1099,-88.38970000000063,-84.68009999999958,60.45020000000022,150.71969999999965,-4.850099999999657,33.70019999999931,-63.72019999999975,-183.6298999999999,-99.04010000000017,26.030300000000352
2019-03-11,7815.2798,7823.7998,7708.7202,7708.7202,38.819800000000214,-88.38970000000063,-84.68009999999958,60.45020000000022,150.71969999999965,-4.850099999999657,33.70019999999931,-63.72019999999975,-183.6298999999999,-99.04010000000017
2019-03-12,7728.2202,7773.6099,7728.2202,7747.54,18.60990000000038,38.819800000000214,-88.38970000000063,-84.68009999999958,60.45020000000022,150.71969999999965,-4.850099999999657,33.70019999999931,-63.72019999999975,-183.6298999999999
2019-03-13,7725.6201,7766.1499,7724.79,7766.1499,-15.730000000000473,18.60990000000038,38.819800000000214,-88.38970000000063,-84.68009999999958,60.45020000000022,150.71969999999965,-4.850099999999657,33.70019999999931,-63.72019999999975
2019-03-14,7741.7798,7763.9702,7718.77,7750.4199,47.85990000000038,-15.730000000000473,18.60990000000038,38.819800000000214,-88.38970000000063,-84.68009999999958,60.45020000000022,150.71969999999965,-4.850099999999657,33.70019999999931
2019-03-15,7748.0698,7798.2798,7701.7402,7798.2798,74.74020000000019,47.85990000000038,-15.730000000000473,18.60990000000038,38.819800000000214,-88.38970000000063,-84.68009999999958,60.45020000000022,150.71969999999965,-4.850099999999657
2019-03-18,7794.5801,7873.02,7760.5098,7873.02,-29.609800000000178,74.74020000000019,47.85990000000038,-15.730000000000473,18.60990000000038,38.819800000000214,-88.38970000000063,-84.68009999999958,60.45020000000022,150.71969999999965
2019-03-19,7863.7002,7878.7998,7843.4102,7843.4102,14.789999999999964,-29.609800000000178,74.74020000000019,47.85990000000038,-15.730000000000473,18.60990000000038,38.819800000000214,-88.38970000000063,-84.68009999999958,60.45020000000022
2019-03-20,7848.1602,7875.6201,7823.6001,7858.2002,96.51999999999953,14.789999999999964,-29.609800000000178,74.74020000000019,47.85990000000038,-15.730000000000473,18.60990000000038,38.819800000000214,-88.38970000000063,-84.68009999999958
2019-03-21,7875.7798,7954.7202,7869.3101,7954.7202,58.69970000000012,96.51999999999953,14.789999999999964,-29.609800000000178,74.74020000000019,47.85990000000038,-15.730000000000473,18.60990000000038,38.819800000000214,-88.38970000000063
2019-03-22,7956.6699,8032.3999,7951.0601,8013.4199,-150.39989999999943,58.69970000000012,96.51999999999953,14.789999999999964,-29.609800000000178,74.74020000000019,47.85990000000038,-15.730000000000473,18.60990000000038,38.819800000000214
2019-03-25,7994.3398,7994.3398,7808.3198,7863.02,44.009799999999814,-150.39989999999943,58.69970000000012,96.51999999999953,14.789999999999964,-29.609800000000178,74.74020000000019,47.85990000000038,-15.730000000000473,18.60990000000038
2019-03-26,7875.2998,7910.6899,7869.4302,7907.0298,-45.98000000000047,44.009799999999814,-150.39989999999943,58.69970000000012,96.51999999999953,14.789999999999964,-29.609800000000178,74.74020000000019,47.85990000000038,-15.730000000000473
2019-03-27,7915.9102,7915.9102,7840.6401,7861.0498,15.350100000000566,-45.98000000000047,44.009799999999814,-150.39989999999943,58.69970000000012,96.51999999999953,14.789999999999964,-29.609800000000178,74.74020000000019,47.85990000000038
2019-03-28,7897.7202,7898.4702,7856.0898,7876.3999,44.53029999999944,15.350100000000566,-45.98000000000047,44.009799999999814,-150.39989999999943,58.69970000000012,96.51999999999953,14.789999999999964,-29.609800000000178,74.74020000000019
2019-03-29,7891.0898,7920.9302,7887.4702,7920.9302,-80.6201000000001,44.53029999999944,15.350100000000566,-45.98000000000047,44.009799999999814,-150.39989999999943,58.69970000000012,96.51999999999953,14.789999999999964,-29.609800000000178
2019-04-01,7923.1602,7923.8301,7809.6099,7840.3101,38.89990000000034,-80.6201000000001,44.53029999999944,15.350100000000566,-45.98000000000047,44.009799999999814,-150.39989999999943,58.69970000000012,96.51999999999953,14.789999999999964
2019-04-02,7854.3501,7893.5,7854.3501,7879.21,15.850099999999657,38.89990000000034,-80.6201000000001,44.53029999999944,15.350100000000566,-45.98000000000047,44.009799999999814,-150.39989999999943,58.69970000000012,96.51999999999953
2019-04-03,7880.48,7895.0601,7860.5098,7895.0601,-40.930199999999786,15.850099999999657,38.89990000000034,-80.6201000000001,44.53029999999944,15.350100000000566,-45.98000000000047,44.009799999999814,-150.39989999999943,58.69970000000012
2019-04-04,7892.6201,7897.6099,7835.7402,7854.1299,19.05029999999988,-40.930199999999786,15.850099999999657,38.89990000000034,-80.6201000000001,44.53029999999944,15.350100000000566,-45.98000000000047,44.009799999999814,-150.39989999999943
2019-04-05,7866.4102,7886.6299,7866.4102,7873.1802,42.44970000000012,19.05029999999988,-40.930199999999786,15.850099999999657,38.89990000000034,-80.6201000000001,44.53029999999944,15.350100000000566,-45.98000000000047,44.009799999999814
2019-04-08,7879.4702,7955.27,7879.4702,7915.6299,92.89990000000034,42.44970000000012,19.05029999999988,-40.930199999999786,15.850099999999657,38.89990000000034,-80.6201000000001,44.53029999999944,15.350100000000566,-45.98000000000047
2019-04-10,7976.4399,8008.5298,7953.1401,8008.5298,-52.73000000000047,92.89990000000034,42.44970000000012,19.05029999999988,-40.930199999999786,15.850099999999657,38.89990000000034,-80.6201000000001,44.53029999999944,15.350100000000566
2019-04-11,7990.71,7999.52,7955.7998,7955.7998,-74.97999999999956,-52.73000000000047,92.89990000000034,42.44970000000012,19.05029999999988,-40.930199999999786,15.850099999999657,38.89990000000034,-80.6201000000001,44.53029999999944
2019-04-12,7970.96,7979.5298,7880.8198,7880.8198,-92.83980000000065,-74.97999999999956,-52.73000000000047,92.89990000000034,42.44970000000012,19.05029999999988,-40.930199999999786,15.850099999999657,38.89990000000034,-80.6201000000001
2019-04-15,7887.7798,7914.75,7787.98,7787.98,38.48000000000047,-92.83980000000065,-74.97999999999956,-52.73000000000047,92.89990000000034,42.44970000000012,19.05029999999988,-40.930199999999786,15.850099999999657,38.89990000000034
2019-04-16,7800.0601,7859.7202,7799.1299,7826.46,8.689900000000307,38.48000000000047,-92.83980000000065,-74.97999999999956,-52.73000000000047,92.89990000000034,42.44970000000012,19.05029999999988,-40.930199999999786,15.850099999999657
2019-04-17,7832.71,7860.7402,7823.8599,7835.1499,-2.7197000000005573,8.689900000000307,38.48000000000047,-92.83980000000065,-74.97999999999956,-52.73000000000047,92.89990000000034,42.44970000000012,19.05029999999988,-40.930199999999786
2019-04-22,7840.23,7858.8398,7818.04,7832.4302,-13.5,-2.7197000000005573,8.689900000000307,38.48000000000047,-92.83980000000065,-74.97999999999956,-52.73000000000047,92.89990000000034,42.44970000000012,19.05029999999988
2019-04-23,7827.0298,7834.7798,7769.7202,7818.9302,28.0600000000004,-13.5,-2.7197000000005573,8.689900000000307,38.48000000000047,-92.83980000000065,-74.97999999999956,-52.73000000000047,92.89990000000034,42.44970000000012
2019-04-24,7799.0601,7846.9902,7799.0601,7846.9902,47.460000000000036,28.0600000000004,-13.5,-2.7197000000005573,8.689900000000307,38.48000000000047,-92.83980000000065,-74.97999999999956,-52.73000000000047,92.89990000000034
2019-04-25,7848.4502,7894.4502,7831.6201,7894.4502,-26.170399999999972,47.460000000000036,28.0600000000004,-13.5,-2.7197000000005573,8.689900000000307,38.48000000000047,-92.83980000000065,-74.97999999999956,-52.73000000000047
2019-04-26,7892.8999,7899.5698,7839.52,7868.2798,28.740200000000186,-26.170399999999972,47.460000000000036,28.0600000000004,-13.5,-2.7197000000005573,8.689900000000307,38.48000000000047,-92.83980000000065,-74.97999999999956
2019-04-29,7861.2202,7897.02,7846.3301,7897.02,55.70019999999931,28.740200000000186,-26.170399999999972,47.460000000000036,28.0600000000004,-13.5,-2.7197000000005573,8.689900000000307,38.48000000000047,-92.83980000000065
2019-04-30,7891.5698,7952.7202,7888.8701,7952.7202,48.849600000000464,55.70019999999931,28.740200000000186,-26.170399999999972,47.460000000000036,28.0600000000004,-13.5,-2.7197000000005573,8.689900000000307,38.48000000000047
2019-05-02,7952.52,8040.7798,7946.79,8001.5698,-33.58980000000065,48.849600000000464,55.70019999999931,28.740200000000186,-26.170399999999972,47.460000000000036,28.0600000000004,-13.5,-2.7197000000005573,8.689900000000307
2019-05-03,8004.27,8077.5098,7967.98,7967.98,-105.68019999999979,-33.58980000000065,48.849600000000464,55.70019999999931,28.740200000000186,-26.170399999999972,47.460000000000036,28.0600000000004,-13.5,-2.7197000000005573
2019-05-06,7972.8599,7974.3599,7851.1602,7862.2998,48.33010000000013,-105.68019999999979,-33.58980000000065,48.849600000000464,55.70019999999931,28.740200000000186,-26.170399999999972,47.460000000000036,28.0600000000004,-13.5
2019-05-07,7871.5098,7922.0498,7861.3398,7910.6299,16.0600000000004,48.33010000000013,-105.68019999999979,-33.58980000000065,48.849600000000464,55.70019999999931,28.740200000000186,-26.170399999999972,47.460000000000036,28.0600000000004
2019-05-08,7902.6401,7926.6899,7754.9502,7926.6899,-171.0698000000002,16.0600000000004,48.33010000000013,-105.68019999999979,-33.58980000000065,48.849600000000464,55.70019999999931,28.740200000000186,-26.170399999999972,47.460000000000036
2019-05-09,7857.75,7864.02,7755.6201,7755.6201,-13.41989999999987,-171.0698000000002,16.0600000000004,48.33010000000013,-105.68019999999979,-33.58980000000065,48.849600000000464,55.70019999999931,28.740200000000186,-26.170399999999972
2019-05-10,7755.9399,7841.6499,7719.4302,7742.2002,-95.53999999999996,-13.41989999999987,-171.0698000000002,16.0600000000004,48.33010000000013,-105.68019999999979,-33.58980000000065,48.849600000000464,55.70019999999931,28.740200000000186
2019-05-14,7718.3101,7718.3101,7577.7202,7646.6602,-69.95020000000022,-95.53999999999996,-13.41989999999987,-171.0698000000002,16.0600000000004,48.33010000000013,-105.68019999999979,-33.58980000000065,48.849600000000464,55.70019999999931
2019-05-15,7671.1602,7711.1899,7576.71,7576.71,-101.54979999999978,-69.95020000000022,-95.53999999999996,-13.41989999999987,-171.0698000000002,16.0600000000004,48.33010000000013,-105.68019999999979,-33.58980000000065,48.849600000000464
2019-05-16,7559.9502,7586.1201,7475.1602,7475.1602,108.65959999999995,-101.54979999999978,-69.95020000000022,-95.53999999999996,-13.41989999999987,-171.0698000000002,16.0600000000004,48.33010000000013,-105.68019999999979,-33.58980000000065
2019-05-17,7482.4702,7636.9102,7482.4702,7583.8198,76.3202999999994,108.65959999999995,-101.54979999999978,-69.95020000000022,-95.53999999999996,-13.41989999999987,-171.0698000000002,16.0600000000004,48.33010000000013,-105.68019999999979
2019-05-20,7586.9502,7660.1401,7533.9502,7660.1401,61.42000000000007,76.3202999999994,108.65959999999995,-101.54979999999978,-69.95020000000022,-95.53999999999996,-13.41989999999987,-171.0698000000002,16.0600000000004,48.33010000000013
2019-05-21,7662.48,7740.8799,7639.5898,7721.5601,93.50970000000052,61.42000000000007,76.3202999999994,108.65959999999995,-101.54979999999978,-69.95020000000022,-95.53999999999996,-13.41989999999987,-171.0698000000002,16.0600000000004
2019-05-22,7731.0298,7838.5498,7725.4302,7815.0698,-11.039999999999964,93.50970000000052,61.42000000000007,76.3202999999994,108.65959999999995,-101.54979999999978,-69.95020000000022,-95.53999999999996,-13.41989999999987,-171.0698000000002
2019-05-23,7807.5,7821.8901,7764.1099,7804.0298,-56.94000000000051,-11.039999999999964,93.50970000000052,61.42000000000007,76.3202999999994,108.65959999999995,-101.54979999999978,-69.95020000000022,-95.53999999999996,-13.41989999999987
2019-05-24,7770.6299,7770.6299,7664.52,7747.0898,-22.079999999999927,-56.94000000000051,-11.039999999999964,93.50970000000052,61.42000000000007,76.3202999999994,108.65959999999995,-101.54979999999978,-69.95020000000022,-95.53999999999996
2019-05-27,7718.7998,7742.4502,7693.9399,7725.0098,36.28020000000015,-22.079999999999927,-56.94000000000051,-11.039999999999964,93.50970000000052,61.42000000000007,76.3202999999994,108.65959999999995,-101.54979999999978,-69.95020000000022
2019-05-28,7728.3901,7784.6602,7702.8999,7761.29,36.460000000000036,36.28020000000015,-22.079999999999927,-56.94000000000051,-11.039999999999964,93.50970000000052,61.42000000000007,76.3202999999994,108.65959999999995,-101.54979999999978
2019-05-29,7778.48,7816.3799,7778.48,7797.75,38.79979999999978,36.460000000000036,36.28020000000015,-22.079999999999927,-56.94000000000051,-11.039999999999964,93.50970000000052,61.42000000000007,76.3202999999994,108.65959999999995
2019-05-30,7810.5601,7908.5,7809.1099,7836.5498,133.47020000000066,38.79979999999978,36.460000000000036,36.28020000000015,-22.079999999999927,-56.94000000000051,-11.039999999999964,93.50970000000052,61.42000000000007,76.3202999999994
2019-05-31,7872.77,7970.02,7872.77,7970.02,114.85989999999947,133.47020000000066,38.79979999999978,36.460000000000036,36.28020000000015,-22.079999999999927,-56.94000000000051,-11.039999999999964,93.50970000000052,61.42000000000007
2019-06-03,7963.3301,8139.7402,7951.8701,8084.8799,-139.5097999999998,114.85989999999947,133.47020000000066,38.79979999999978,36.460000000000036,36.28020000000015,-22.079999999999927,-56.94000000000051,-11.039999999999964,93.50970000000052
2019-06-04,8075.7798,8083.3701,7945.3701,7945.3701,14.489800000000287,-139.5097999999998,114.85989999999947,133.47020000000066,38.79979999999978,36.460000000000036,36.28020000000015,-22.079999999999927,-56.94000000000051,-11.039999999999964
2019-06-06,7980.3901,7980.3901,7937.73,7959.8599,24.120099999999184,14.489800000000287,-139.5097999999998,114.85989999999947,133.47020000000066,38.79979999999978,36.460000000000036,36.28020000000015,-22.079999999999927,-56.94000000000051
2019-06-07,7955.7998,7983.98,7921.7998,7983.98,61.41010000000006,24.120099999999184,14.489800000000287,-139.5097999999998,114.85989999999947,133.47020000000066,38.79979999999978,36.460000000000036,36.28020000000015,-22.079999999999927
2019-06-10,7981.5898,8055.0498,7967.2402,8045.3901,-14.410100000000057,61.41010000000006,24.120099999999184,14.489800000000287,-139.5097999999998,114.85989999999947,133.47020000000066,38.79979999999978,36.460000000000036,36.28020000000015
2019-06-11,8045.98,8108.2598,8030.98,8030.98,20.77980000000025,-14.410100000000057,61.41010000000006,24.120099999999184,14.489800000000287,-139.5097999999998,114.85989999999947,133.47020000000066,38.79979999999978,36.460000000000036
2019-06-13,8032.2202,8051.7598,7953.2798,8051.7598,-61.55959999999959,20.77980000000025,-14.410100000000057,61.41010000000006,24.120099999999184,14.489800000000287,-139.5097999999998,114.85989999999947,133.47020000000066,38.79979999999978
2019-06-14,8058.21,8058.21,7944.8198,7990.2002,-81.21000000000004,-61.55959999999959,20.77980000000025,-14.410100000000057,61.41010000000006,24.120099999999184,14.489800000000287,-139.5097999999998,114.85989999999947,133.47020000000066
2019-06-17,7991.7798,7991.7798,7908.9902,7908.9902,13.049799999999777,-81.21000000000004,-61.55959999999959,20.77980000000025,-14.410100000000057,61.41010000000006,24.120099999999184,14.489800000000287,-139.5097999999998,114.85989999999947
2019-06-18,7898.4399,7935.1401,7875.5,7922.04,94.96979999999985,13.049799999999777,-81.21000000000004,-61.55959999999959,20.77980000000025,-14.410100000000057,61.41010000000006,24.120099999999184,14.489800000000287,-139.5097999999998
2019-06-19,7941.4902,8017.0098,7937.96,8017.0098,5.410100000000057,94.96979999999985,13.049799999999777,-81.21000000000004,-61.55959999999959,20.77980000000025,-14.410100000000057,61.41010000000006,24.120099999999184,14.489800000000287
2019-06-20,7984.7998,8022.4199,7952.8599,8022.4199,33.05029999999988,5.410100000000057,94.96979999999985,13.049799999999777,-81.21000000000004,-61.55959999999959,20.77980000000025,-14.410100000000057,61.41010000000006,24.120099999999184
2019-06-21,8032.8599,8055.4702,7999.02,8055.4702,5.10990000000038,33.05029999999988,5.410100000000057,94.96979999999985,13.049799999999777,-81.21000000000004,-61.55959999999959,20.77980000000025,-14.410100000000057,61.41010000000006
2019-06-24,8067.5801,8103.9102,8060.5801,8060.5801,-26.49030000000039,5.10990000000038,33.05029999999988,5.410100000000057,94.96979999999985,13.049799999999777,-81.21000000000004,-61.55959999999959,20.77980000000025,-14.410100000000057
2019-06-25,8074.1499,8100.0801,8034.0898,8034.0898,-20.519999999999527,-26.49030000000039,5.10990000000038,33.05029999999988,5.410100000000057,94.96979999999985,13.049799999999777,-81.21000000000004,-61.55959999999959,20.77980000000025
2019-06-26,8025.04,8051.5898,7983.1401,8013.5698,44.070299999999406,-20.519999999999527,-26.49030000000039,5.10990000000038,33.05029999999988,5.410100000000057,94.96979999999985,13.049799999999777,-81.21000000000004,-61.55959999999959
2019-06-27,8003.3701,8057.6401,8003.2202,8057.6401,-57.930099999999584,44.070299999999406,-20.519999999999527,-26.49030000000039,5.10990000000038,33.05029999999988,5.410100000000057,94.96979999999985,13.049799999999777,-81.21000000000004
2019-06-28,8032.2998,8042.2202,7951.3398,7999.71,44.0,-57.930099999999584,44.070299999999406,-20.519999999999527,-26.49030000000039,5.10990000000038,33.05029999999988,5.410100000000057,94.96979999999985,13.049799999999777
2019-07-01,8011.4702,8043.71,7993.6602,8043.71,49.89009999999962,44.0,-57.930099999999584,44.070299999999406,-20.519999999999527,-26.49030000000039,5.10990000000038,33.05029999999988,5.410100000000057,94.96979999999985
2019-07-02,8038.2202,8093.6001,8022.52,8093.6001,-0.9198999999998705,49.89009999999962,44.0,-57.930099999999584,44.070299999999406,-20.519999999999527,-26.49030000000039,5.10990000000038,33.05029999999988,5.410100000000057
